county,office,district,party,candidate,votes
Walsh,Insurance Commissioner,,REP,Jim Poolman,2689
Walsh,Justice of the Supreme Court,,,Carol Kapsner,1940
Walsh,Justice of the Supreme Court,,,Kathryn L Dietz,2473
Walsh,President and Vice President,,,Al Gore and Joe Lieberman,1743
Walsh,President and Vice President,,,George W Bush and Dick Cheney,3099
Walsh,President and Vice President,,,Harry Browne and Art Olivier,3
Walsh,President and Vice President,,,Howard Philips and Curtis Frazier,5
Walsh,President and Vice President,,,John Hagelin and Nat Goldhaber,14
Walsh,President and Vice President,,,Pat Buchanan and Ezola Foster,211
Walsh,President and Vice President,,,Ralph Nader and Winona LaDuke,107
Walsh,Public Service Commissioner,,DEM,Vern Thompson,2553
Walsh,Public Service Commissioner,,REP,Tony Clark,2153
Walsh,Secretary of State,,DEM,Dennis Bercier,1728
Walsh,Secretary of State,,REP,Alvin A. (Al) Jaeger,3103
Walsh,State Auditor,,DEM,Mary Ekstrom,1971
Walsh,State Auditor,,REP,Robert R. (Bob) Peterson,2861
Walsh,State House Legislative,16,DEM,Claude R Sheldon,1453
Walsh,State House Legislative,16,DEM,"Robert ""Tork"" Kilichowski",1767
Walsh,State House Legislative,16,REP,Gil Herbel,2222
Walsh,State House Legislative,16,REP,Joyce Kingsbury,2003
Walsh,State Senate Legislative District 16,,DEM,Harvey D Tallackson,2321
Walsh,State Senate Legislative District 16,,REP,"Charles ""Mac"" Halcrow",1726
Walsh,State Treasurer,,DEM,Kathi Gilmore,2672
Walsh,State Treasurer,,REP,Randy A Schobinger,2116
Walsh,Superintendent of Public Instruction,,,Ray Holmberg,1883
Walsh,Superintendent of Public Instruction,,,Wayne G Sanstead,2878
Walsh,Tax Commissioner,,DEM,Steve Tomac,1672
Walsh,Tax Commissioner,,REP,Rick Clayburgh,3287
Walsh,U.S. House,1,,Dana Paul Brandenburg,0
Walsh,U.S. House,1,,Earl Pomeroy,2918
Walsh,U.S. House,1,,Jan Shelver,47
Walsh,U.S. House,1,,John Dorso,2118
Walsh,U.S. House,1,,Kenneth R Loughead,46
Walsh,U.S. Senate,,DEM,Kent Conrad,3220
Walsh,U.S. Senate,,REP,Duane Sand,1941
Ward,Agriculture Commissioner,,DEM,Roger Johnson,11284
Ward,Agriculture Commissioner,,REP,Clare Carlson,10181
Ward,Attorney General,,DEM,Glenn Pomeroy,9474
Ward,Attorney General,,REP,Wayne Stenehjem,12525
Ward,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,5076
Ward,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,16140
Ward,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,8932
Ward,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,13589
Ward,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Ward,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Ward,Insurance Commissioner,,DEM,Gorman King Jr,9897
Ward,Insurance Commissioner,,REP,Jim Poolman,11208
Ward,Justice of the Supreme Court,,,Carol Kapsner,11657
Ward,Justice of the Supreme Court,,,Kathryn L Dietz,8279
Ward,President and Vice President,,,Al Gore and Joe Lieberman,7533
Ward,President and Vice President,,,George W Bush and Dick Cheney,13997
Ward,President and Vice President,,,Harry Browne and Art Olivier,23
Ward,President and Vice President,,,Howard Philips and Curtis Frazier,30
Ward,President and Vice President,,,John Hagelin and Nat Goldhaber,21
Ward,President and Vice President,,,Pat Buchanan and Ezola Foster,280
Ward,President and Vice President,,,Ralph Nader and Winona LaDuke,598
Ward,Public Service Commissioner,,DEM,Vern Thompson,10268
Ward,Public Service Commissioner,,REP,Tony Clark,10740
Ward,Secretary of State,,DEM,Dennis Bercier,6997
Ward,Secretary of State,,REP,Alvin A. (Al) Jaeger,14290
Ward,State Auditor,,DEM,Mary Ekstrom,8053
Ward,State Auditor,,REP,Robert R. (Bob) Peterson,13189
Ward,State House Legislative,38,DEM,Tom Parsley,1708
Ward,State House Legislative,38,DEM,Val Babb,1783
Ward,State House Legislative,38,REP,Dan Ruby,2172
Ward,State House Legislative,38,REP,Larry Bellew,2132
Ward,State House Legislative,4,DEM,John M Warner,625
Ward,State House Legislative,4,DEM,Kenton Onstad,514
Ward,State House Legislative,4,REP,Jerry R Wurtz,715
Ward,State House Legislative,4,REP,Rita Wilhelmi,638
Ward,State House Legislative,40,DEM,Kathy Hintz,1185
Ward,State House Legislative,40,DEM,Paul G Pearson,1112
Ward,State House Legislative,40,REP,Clara Sue Price,1888
Ward,State House Legislative,40,REP,"Matthew M ""Matt"" Klein",1745
Ward,State House Legislative,6,DEM,Bob Hunskor,265
Ward,State House Legislative,6,DEM,David R Sigloh,344
Ward,State House Legislative,6,REP,Gerald O Sveen,358
Ward,State House Legislative,6,REP,Glen Froseth,531
Ward,State Senate Legislative District 38,,DEM,Bruce Kester,1578
Ward,State Senate Legislative District 38,,REP,Ben Tollefson,2617
Ward,State Senate Legislative District 4,,DEM,Ronald Nichols,500
Ward,State Senate Legislative District 4,,REP,Curt Trulson,828
Ward,State Senate Legislative District 40,,DEM,"Jennings ""JB"" Klug",1206
Ward,State Senate Legislative District 40,,REP,Karen K Krebsbach,2015
Ward,State Senate Legislative District 6,,,"David Paul O""Connell",284
Ward,State Senate Legislative District 6,,REP,Jim Grueneich,457
Ward,State Treasurer,,DEM,Kathi Gilmore,8751
Ward,State Treasurer,,REP,Randy A Schobinger,13084
Ward,Superintendent of Public Instruction,,,Ray Holmberg,8383
Ward,Superintendent of Public Instruction,,,Wayne G Sanstead,12635
Ward,Tax Commissioner,,DEM,Steve Tomac,7624
Ward,Tax Commissioner,,REP,Rick Clayburgh,13685
Ward,U.S. House,1,,Dana Paul Brandenburg,0
Ward,U.S. House,1,,Earl Pomeroy,11447
Ward,U.S. House,1,,Jan Shelver,407
Ward,U.S. House,1,,John Dorso,10142
Ward,U.S. House,1,,Kenneth R Loughead,222
Ward,U.S. Senate,,DEM,Kent Conrad,13902
Ward,U.S. Senate,,REP,Duane Sand,8462
Wells,Agriculture Commissioner,,DEM,Roger Johnson,1248
Wells,Agriculture Commissioner,,REP,Clare Carlson,1088
Wells,Attorney General,,DEM,Glenn Pomeroy,990
Wells,Attorney General,,REP,Wayne Stenehjem,1386
Wells,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,593
Wells,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,1680
Wells,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,969
Wells,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1448
Wells,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Wells,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Wells,Insurance Commissioner,,DEM,Gorman King Jr,994
Wells,Insurance Commissioner,,REP,Jim Poolman,1263
Wells,Justice of the Supreme Court,,,Carol Kapsner,1133
Wells,Justice of the Supreme Court,,,Kathryn L Dietz,1009
Wells,President and Vice President,,,Al Gore and Joe Lieberman,661
Wells,President and Vice President,,,George W Bush and Dick Cheney,1610
Wells,President and Vice President,,,Harry Browne and Art Olivier,3
Wells,President and Vice President,,,Howard Philips and Curtis Frazier,3
Wells,President and Vice President,,,John Hagelin and Nat Goldhaber,4
Wells,President and Vice President,,,Pat Buchanan and Ezola Foster,78
Wells,President and Vice President,,,Ralph Nader and Winona LaDuke,51
Wells,Public Service Commissioner,,DEM,Vern Thompson,1104
Wells,Public Service Commissioner,,REP,Tony Clark,1198
Wells,Secretary of State,,DEM,Dennis Bercier,681
Wells,Secretary of State,,REP,Alvin A. (Al) Jaeger,1622
Wells,State Auditor,,DEM,Mary Ekstrom,812
Wells,State Auditor,,REP,Robert R. (Bob) Peterson,1499
Wells,State House Legislative,14,DEM,Arlene Olson,724
Wells,State House Legislative,14,DEM,Patti Patrie,1145
Wells,State House Legislative,14,REP,Duane DeKrey,1169
Wells,State House Legislative,14,REP,Robin Weisz,1362
Wells,State Senate Legislative District 14,,DEM,Brad Webster,659
Wells,State Senate Legislative District 14,,REP,Jerry Klein,1715
Wells,State Treasurer,,DEM,Kathi Gilmore,1055
Wells,State Treasurer,,REP,Randy A Schobinger,1256
Wells,Superintendent of Public Instruction,,,Ray Holmberg,940
Wells,Superintendent of Public Instruction,,,Wayne G Sanstead,1338
Wells,Tax Commissioner,,DEM,Steve Tomac,808
Wells,Tax Commissioner,,REP,Rick Clayburgh,1522
Wells,U.S. House,1,,Dana Paul Brandenburg,0
Wells,U.S. House,1,,Earl Pomeroy,1141
Wells,U.S. House,1,,Jan Shelver,38
Wells,U.S. House,1,,John Dorso,1194
Wells,U.S. House,1,,Kenneth R Loughead,23
Wells,U.S. Senate,,DEM,Kent Conrad,1341
Wells,U.S. Senate,,REP,Duane Sand,1066
Williams,Agriculture Commissioner,,DEM,Roger Johnson,3906
Williams,Agriculture Commissioner,,REP,Clare Carlson,3528
Williams,Attorney General,,DEM,Glenn Pomeroy,3027
Williams,Attorney General,,REP,Wayne Stenehjem,4668
Williams,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,1789
Williams,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,5521
Williams,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,3263
Williams,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,4593
Williams,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Williams,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Williams,Insurance Commissioner,,DEM,Gorman King Jr,3200
Williams,Insurance Commissioner,,REP,Jim Poolman,4050
Williams,Justice of the Supreme Court,,,Carol Kapsner,3656
Williams,Justice of the Supreme Court,,,Kathryn L Dietz,3099
Williams,President and Vice President,,,Al Gore and Joe Lieberman,2330
Williams,President and Vice President,,,George W Bush and Dick Cheney,5187
Williams,President and Vice President,,,Harry Browne and Art Olivier,18
Williams,President and Vice President,,,Howard Philips and Curtis Frazier,10
Williams,President and Vice President,,,John Hagelin and Nat Goldhaber,14
Williams,President and Vice President,,,Pat Buchanan and Ezola Foster,91
Williams,President and Vice President,,,Ralph Nader and Winona LaDuke,157
Williams,Public Service Commissioner,,DEM,Vern Thompson,3313
Williams,Public Service Commissioner,,REP,Tony Clark,4010
Williams,Secretary of State,,DEM,Dennis Bercier,2528
Williams,Secretary of State,,REP,Alvin A. (Al) Jaeger,4865
Williams,State Auditor,,DEM,Mary Ekstrom,2443
Williams,State Auditor,,REP,Robert R. (Bob) Peterson,5007
Williams,State House Legislative,2,DEM,Bob Stefonowicz,1256
Williams,State House Legislative,2,DEM,Dorvan Solberg,1360
Williams,State House Legislative,2,REP,Bob Skarphol,1365
Williams,State House Legislative,2,REP,Kent Horntvedt,1067
Williams,State Senate Legislative District 2,,DEM,Alvina Skogen,1285
Williams,State Senate Legislative District 2,,REP,John M Andrist,1436
Williams,State Treasurer,,DEM,Kathi Gilmore,3429
Williams,State Treasurer,,REP,Randy A Schobinger,4020
Williams,Superintendent of Public Instruction,,,Ray Holmberg,2567
Williams,Superintendent of Public Instruction,,,Wayne G Sanstead,4568
Williams,Tax Commissioner,,DEM,Steve Tomac,2602
Williams,Tax Commissioner,,REP,Rick Clayburgh,4874
Williams,U.S. House,1,,Dana Paul Brandenburg,0
Williams,U.S. House,1,,Earl Pomeroy,3819
Williams,U.S. House,1,,Jan Shelver,121
Williams,U.S. House,1,,John Dorso,3688
Williams,U.S. House,1,,Kenneth R Loughead,48
Williams,U.S. Senate,,DEM,Kent Conrad,4647
Williams,U.S. Senate,,REP,Duane Sand,3105
