county,office,district,party,candidate,votes
Nelson,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,424
Nelson,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,486
Nelson,Council Member Aneta,,NON,Allyn Smaaland,41
Nelson,Council Member Aneta,,NON,Doug Hedstrom,12
Nelson,Council Member Aneta,,NON,Jaima Curry,18
Nelson,Council Member Aneta,,NON,Lon Zellmer,52
Nelson,Council Member Aneta,,NON,write-in,0
Nelson,Council Member Lakota,,NON,Jeffrey Russo,171
Nelson,Council Member Lakota,,NON,Rob Ouradnik,190
Nelson,Council Member Lakota,,NON,write-in,61
Nelson,Council Member McVille,,NON,Douglas Trostad,61
Nelson,Council Member McVille,,NON,Justin Nerison,52
Nelson,Council Member McVille,,NON,Neil Reiten,106
Nelson,Council Member McVille,,NON,write-in,12
Nelson,Council Member Michigan,,NON,Diane Schock,64
Nelson,Council Member Michigan,,NON,Gordon Maresh,41
Nelson,Council Member Michigan,,NON,Josh Forde,78
Nelson,Council Member Michigan,,NON,Rodney Fisk,54
Nelson,Council Member Michigan,,NON,write-in,0
Nelson,Council Member Pekin,,NON,Duane Avdem,24
Nelson,Council Member Pekin,,NON,Gary Beier,23
Nelson,Council Member Pekin,,NON,write-in,3
Nelson,Council Member Petersburg,,NON,Brian Johnson,37
Nelson,Council Member Petersburg,,NON,Kevin Sundre,35
Nelson,Council Member Petersburg,,NON,write-in,5
Nelson,Council Member Tolna,,NON,Bret Poehls,41
Nelson,Council Member Tolna,,NON,Matt Maresh,46
Nelson,Council Member Tolna,,NON,write-in,1
Nelson,County Auditor Nelson,,NON,"W. J. ""Jack"" Davidson",877
Nelson,County Auditor Nelson,,NON,write-in,6
Nelson,County Commissioner Nelson - District 1,,NON,Dan Marquart,825
Nelson,County Commissioner Nelson - District 1,,NON,write-in,21
Nelson,County Commissioner Nelson - District 3,,NON,Donald Fougner,840
Nelson,County Commissioner Nelson - District 3,,NON,write-in,7
Nelson,County Commissioner Nelson - District 5,,NON,Maynard L Loibl,824
Nelson,County Commissioner Nelson - District 5,,NON,write-in,24
Nelson,County Official Newspaper Nelson,,NON,Lakota American,745
Nelson,County Recorder/Clerk of District Court Nelson,,NON,JoAnna Lonski,840
Nelson,County Recorder/Clerk of District Court Nelson,,NON,write-in,30
Nelson,County Sheriff Nelson,,NON,Eric Braathen,331
Nelson,County Sheriff Nelson,,NON,Keith A Olson,507
Nelson,County Sheriff Nelson,,NON,Wayne J Maixner,181
Nelson,County Sheriff Nelson,,NON,write-in,1
Nelson,County State's Attorney Nelson,,NON,Jayme Tenneson,856
Nelson,County State's Attorney Nelson,,NON,write-in,3
Nelson,County Treasurer Nelson,,NON,Bernadette Matejcek,902
Nelson,County Treasurer Nelson,,NON,write-in,2
Nelson,Judge of the District Court No. 4 Northeast Central,,NON,Lawrence E Jahnke,859
Nelson,Judge of the District Court No. 4 Northeast Central,,NON,write-in,1
Nelson,Judge of the District Court No. 5 Northeast Central,,NON,Debbie G Kleven,882
Nelson,Judge of the District Court No. 5 Northeast Central,,NON,write-in,2
Nelson,Justice of the Supreme Court,,NON,Gerald W VandeWalle,824
Nelson,Justice of the Supreme Court,,NON,write-in,4
Nelson,Mayor McVille,,NON,Douglas Stein,67
Nelson,Mayor McVille,,NON,Jason Beglau,18
Nelson,Mayor McVille,,NON,Paul Aaser,45
Nelson,Mayor McVille,,NON,write-in,1
Nelson,Mayor Michigan,,NON,Lauri Rysavy,96
Nelson,Mayor Michigan,,NON,write-in,16
Nelson,Mayor Pekin,,NON,Steve Girodat,17
Nelson,Mayor Pekin,,NON,write-in,6
Nelson,Nelson,,,No,492
Nelson,Nelson,,,Yes,496
Nelson,Park Board Member Aneta Park,,NON,Cheryl Whitman,57
Nelson,Park Board Member Aneta Park,,NON,Dawn Edwards,51
Nelson,Park Board Member Aneta Park,,NON,write-in,1
Nelson,Park Board Member Lakota Park,,NON,write-in,43
Nelson,Park Board Member McVille Park,,NON,Allen J Stutrud,116
Nelson,Park Board Member McVille Park,,NON,Wayne Ressler,110
Nelson,Park Board Member McVille Park,,NON,write-in,2
Nelson,Park Board Member Michigan Park,,NON,"Amy O""Brien",96
Nelson,Park Board Member Michigan Park,,NON,Carrie Anderson,61
Nelson,Park Board Member Michigan Park,,NON,Keith Woods,89
Nelson,Park Board Member Michigan Park,,NON,Michelle Linstad,96
Nelson,Park Board Member Michigan Park,,NON,write-in,1
Nelson,Park Board Member Petersburg Park,,NON,Deb Karas,40
Nelson,Park Board Member Petersburg Park,,NON,write-in,14
Nelson,Park Board Member Tolna Park,,NON,Judy Lane,42
Nelson,Park Board Member Tolna Park,,NON,write-in,10
Nelson,Park Board Member Unexpired 2-Year Term Lakota Park,,NON,Cassandra Sundeen,206
Nelson,Park Board Member Unexpired 2-Year Term Lakota Park,,NON,Erin Fossen,202
Nelson,Park Board Member Unexpired 2-Year Term Lakota Park,,NON,write-in,0
Nelson,Park Board Member Unexpired 2-Year Term Tolna Park,,NON,write-in,11
Nelson,Public Service Commissioner,,DEM,Todd Reisenauer,391
Nelson,Public Service Commissioner,,DEM,write-in,0
Nelson,Public Service Commissioner,,REP,Brian P Kalk,423
Nelson,Public Service Commissioner,,REP,write-in,0
Nelson,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,389
Nelson,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Nelson,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,422
Nelson,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,1
Nelson,Secretary of State,,DEM,April Fairfield,396
Nelson,Secretary of State,,DEM,write-in,0
Nelson,Secretary of State,,LIB,Roland Riemers,13
Nelson,Secretary of State,,LIB,write-in,0
Nelson,Secretary of State,,REP,Alvin A (Al) Jaeger,431
Nelson,Secretary of State,,REP,write-in,1
Nelson,State House,23,DEM,Austin Langley,302
Nelson,State House,23,DEM,Ben Vig,394
Nelson,State House,23,DEM,write-in,0
Nelson,State House,23,REP,Bill Devlin,401
Nelson,State House,23,REP,Don Vigesaa,416
Nelson,State House,23,REP,write-in,0
Nelson,State Senate,23,DEM,Joan M Heckaman,426
Nelson,State Senate,23,DEM,write-in,0
Nelson,State Senate,23,REP,John Jacobson,420
Nelson,State Senate,23,REP,write-in,0
Nelson,Tax Commissioner,,DEM,Jason Astrup,390
Nelson,Tax Commissioner,,DEM,write-in,1
Nelson,Tax Commissioner,,LIB,Anthony Mangnall,11
Nelson,Tax Commissioner,,LIB,write-in,0
Nelson,Tax Commissioner,,REP,Ryan Rauschenberger,423
Nelson,Tax Commissioner,,REP,write-in,0
Nelson,Tolna Park Board Measure No. 1 Tolna Park,,,No,4
Nelson,Tolna Park Board Measure No. 1 Tolna Park,,,Yes,48
Nelson,U.S. House,1,DEM,George Sinner,433
Nelson,U.S. House,1,DEM,write-in,0
Nelson,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",11
Nelson,U.S. House,1,LIB,write-in,0
Nelson,U.S. House,1,REP,Kevin Cramer,434
Nelson,U.S. House,1,REP,write-in,1
Oliver,Agriculture Commissioner,,DEM,Ryan Taylor,50
Oliver,Agriculture Commissioner,,DEM,write-in,0
Oliver,Agriculture Commissioner,,REP,Doug Goehring,182
Oliver,Agriculture Commissioner,,REP,write-in,0
Oliver,Attorney General,,DEM,Kiara Kraus-Parr,42
Oliver,Attorney General,,DEM,write-in,0
Oliver,Attorney General,,REP,Wayne Stenehjem,177
Oliver,Attorney General,,REP,write-in,2
Oliver,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,98
Oliver,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,120
Oliver,Council Member Center,,NON,Dallas Morast,98
Oliver,Council Member Center,,NON,Jerimiah J D Hanson,105
Oliver,Council Member Center,,NON,write-in,3
Oliver,County Auditor Oliver,,NON,Judith Hintz,206
Oliver,County Auditor Oliver,,NON,write-in,12
Oliver,County Commissioner at Large Oliver - District 2,,NON,Raymond M Schmidt,114
Oliver,County Commissioner at Large Oliver - District 2,,NON,write-in,97
Oliver,County Official Newspaper Oliver,,NON,Center Republican,226
Oliver,County Recorder Oliver,,NON,Kim Wilkens,216
Oliver,County Recorder Oliver,,NON,write-in,1
Oliver,County Sheriff Oliver,,NON,David Hilliard,208
Oliver,County Sheriff Oliver,,NON,write-in,8
Oliver,County State's Attorney Oliver,,NON,John Mahoney,209
Oliver,County State's Attorney Oliver,,NON,write-in,3
Oliver,County Treasurer Oliver,,NON,Laura Huber,218
Oliver,County Treasurer Oliver,,NON,write-in,5
Oliver,Judge of the District Court No. 1 South Central,,NON,David E Reich,203
Oliver,Judge of the District Court No. 1 South Central,,NON,write-in,0
Oliver,Judge of the District Court No. 6 South Central,,NON,Gail Hagerty,204
Oliver,Judge of the District Court No. 6 South Central,,NON,write-in,0
Oliver,Judge of the District Court No. 7 South Central,,NON,Thomas J Schneider,208
Oliver,Judge of the District Court No. 7 South Central,,NON,write-in,0
Oliver,Justice of the Supreme Court,,NON,Gerald W VandeWalle,206
Oliver,Justice of the Supreme Court,,NON,write-in,0
Oliver,Park Board Member Center Park,,NON,Andrea Loundsbury,102
Oliver,Park Board Member Center Park,,NON,write-in,68
Oliver,Public Service Commissioner,,DEM,Todd Reisenauer,46
Oliver,Public Service Commissioner,,DEM,write-in,0
Oliver,Public Service Commissioner,,REP,Brian P Kalk,172
Oliver,Public Service Commissioner,,REP,write-in,0
Oliver,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,45
Oliver,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Oliver,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,173
Oliver,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Oliver,School Board Member Unexpired 2-Year Term Center/Stanton School District,,NON,Richard Schmidt,175
Oliver,School Board Member Unexpired 2-Year Term Center/Stanton School District,,NON,write-in,8
Oliver,Secretary of State,,DEM,April Fairfield,46
Oliver,Secretary of State,,DEM,write-in,0
Oliver,Secretary of State,,LIB,Roland Riemers,1
Oliver,Secretary of State,,LIB,write-in,0
Oliver,Secretary of State,,REP,Alvin A (Al) Jaeger,183
Oliver,Secretary of State,,REP,write-in,0
Oliver,State House,33,DEM,write-in,1
Oliver,State House,33,REP,Gary Kreidt,159
Oliver,State House,33,REP,Jay R Seibel,154
Oliver,State House,33,REP,write-in,0
Oliver,State Senate,33,DEM,write-in,1
Oliver,State Senate,33,REP,Jessica Unruh,178
Oliver,State Senate,33,REP,write-in,0
Oliver,Tax Commissioner,,DEM,Jason Astrup,45
Oliver,Tax Commissioner,,DEM,write-in,1
Oliver,Tax Commissioner,,LIB,Anthony Mangnall,1
Oliver,Tax Commissioner,,LIB,write-in,0
Oliver,Tax Commissioner,,REP,Ryan Rauschenberger,170
Oliver,Tax Commissioner,,REP,write-in,0
Oliver,U.S. House,1,DEM,George Sinner,49
Oliver,U.S. House,1,DEM,write-in,0
Oliver,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",1
Oliver,U.S. House,1,LIB,write-in,0
Oliver,U.S. House,1,REP,Kevin Cramer,177
Oliver,U.S. House,1,REP,write-in,0
Pembina,Agriculture Commissioner,,DEM,Ryan Taylor,507
Pembina,Agriculture Commissioner,,DEM,write-in,1
Pembina,Agriculture Commissioner,,REP,Doug Goehring,793
Pembina,Agriculture Commissioner,,REP,write-in,2
Pembina,Attorney General,,DEM,Kiara Kraus-Parr,481
Pembina,Attorney General,,DEM,write-in,0
Pembina,Attorney General,,REP,Wayne Stenehjem,811
Pembina,Attorney General,,REP,write-in,1
Pembina,City Measure 01 Walhalla,,,No,6
Pembina,City Measure 01 Walhalla,,,Yes,189
Pembina,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,670
Pembina,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,709
Pembina,Council Member Bathgate,,NON,Dennis A Lindsay,13
Pembina,Council Member Bathgate,,NON,write-in,8
Pembina,Council Member Canton,,NON,Cindy J Parsons,2
Pembina,Council Member Canton,,NON,Glenn Lawonn,2
Pembina,Council Member Canton,,NON,write-in,0
Pembina,Council Member Cavalier Ward 1,,NON,Craig Vaughn,253
Pembina,Council Member Cavalier Ward 1,,NON,write-in,8
Pembina,Council Member Cavalier Ward 2,,NON,Kelly Cluchie,251
Pembina,Council Member Cavalier Ward 2,,NON,write-in,11
Pembina,Council Member Cavalier Ward 3,,NON,Mark Doyle,247
Pembina,Council Member Cavalier Ward 3,,NON,write-in,13
Pembina,Council Member Crystal,,NON,Loren J Salwei,39
Pembina,Council Member Crystal,,NON,Shelly Hunter,27
Pembina,Council Member Crystal,,NON,write-in,15
Pembina,Council Member Drayton,,NON,Jordan Grundstrom,146
Pembina,Council Member Drayton,,NON,Mark Prigge,119
Pembina,Council Member Drayton,,NON,Michael J Larson,120
Pembina,Council Member Drayton,,NON,write-in,41
Pembina,Council Member Hamilton,,NON,write-in,8
Pembina,Council Member Mountain,,NON,Kathlyn Heuchert,9
Pembina,Council Member Mountain,,NON,Keith Gudmundson,9
Pembina,Council Member Mountain,,NON,write-in,0
Pembina,Council Member Neche,,NON,Sarah Winkler,35
Pembina,Council Member Neche,,NON,Stuart Symington,33
Pembina,Council Member Neche,,NON,write-in,4
Pembina,Council Member Pembina,,NON,Allen D Huttunen,90
Pembina,Council Member Pembina,,NON,Corie Koropatnicki,66
Pembina,Council Member Pembina,,NON,Gary Helland,44
Pembina,Council Member Pembina,,NON,Holly M Phillips,51
Pembina,Council Member Pembina,,NON,Joan Studeny,59
Pembina,Council Member Pembina,,NON,Joel Burke,56
Pembina,Council Member Pembina,,NON,Ronald Fritz,59
Pembina,Council Member Pembina,,NON,write-in,1
Pembina,Council Member St Thomas,,NON,Amy Vollrath,65
Pembina,Council Member St Thomas,,NON,write-in,37
Pembina,Council Member Walhalla,,NON,Erin Brusseau,159
Pembina,Council Member Walhalla,,NON,LaRae Horgan,152
Pembina,Council Member Walhalla,,NON,Myrna Styles,131
Pembina,Council Member Walhalla,,NON,write-in,64
Pembina,County Auditor/Treasurer Pembina,,NON,Linda Schlittenhard,1330
Pembina,County Auditor/Treasurer Pembina,,NON,write-in,13
Pembina,County Commissioner Pembina - District 1,,NON,Hetty Walker,238
Pembina,County Commissioner Pembina - District 1,,NON,write-in,13
Pembina,County Commissioner Pembina - District 3,,NON,Hugh J Ralston,245
Pembina,County Commissioner Pembina - District 3,,NON,write-in,6
Pembina,County Commissioner Pembina - District 5,,NON,Katherine A Lunde,127
Pembina,County Commissioner Pembina - District 5,,NON,Nick J Rutherford,184
Pembina,County Commissioner Pembina - District 5,,NON,write-in,1
Pembina,County Official Newspaper Pembina,,NON,The Cavalier Chronicle,1287
Pembina,County Recorder/Clerk of District Court Pembina,,NON,Kay Newell Braget,1369
Pembina,County Recorder/Clerk of District Court Pembina,,NON,write-in,9
Pembina,County Sheriff Pembina,,NON,Brian Erovick,757
Pembina,County Sheriff Pembina,,NON,Terry Meidinger,769
Pembina,County Sheriff Pembina,,NON,write-in,4
Pembina,County State's Attorney Pembina,,NON,Stephenie Davis,1260
Pembina,County State's Attorney Pembina,,NON,write-in,34
Pembina,Judge of the District Court No. 3 Northeast,,NON,Michael G Sturdevant,1229
Pembina,Judge of the District Court No. 3 Northeast,,NON,write-in,1
Pembina,Judge of the District Court No. 4 Northeast,,NON,Donovan Foughty,1235
Pembina,Judge of the District Court No. 4 Northeast,,NON,write-in,1
Pembina,Justice of the Supreme Court,,NON,Gerald W VandeWalle,1251
Pembina,Justice of the Supreme Court,,NON,write-in,4
Pembina,Mayor Cavalier,,NON,Kenneth C Briese,238
Pembina,Mayor Cavalier,,NON,write-in,31
Pembina,Mayor Crystal,,NON,Jacob Ganssle,22
Pembina,Mayor Crystal,,NON,write-in,23
Pembina,Mayor Drayton,,NON,Ardis Olson,148
Pembina,Mayor Drayton,,NON,write-in,8
Pembina,Mayor Mountain,,NON,Tim J. Moore,7
Pembina,Mayor Mountain,,NON,write-in,0
Pembina,Mayor Neche,,NON,Lee Beattie,33
Pembina,Mayor Neche,,NON,write-in,2
Pembina,Mayor Pembina,,NON,Kyle Dorion,98
Pembina,Mayor Pembina,,NON,write-in,41
Pembina,Mayor St Thomas,,NON,write-in,54
Pembina,Mayor Walhalla,,NON,Christopher D Jackson,155
Pembina,Mayor Walhalla,,NON,write-in,26
Pembina,Municipal Judge Cavalier,,NON,write-in,39
Pembina,Municipal Judge Drayton,,NON,Richard W. Johnson,81
Pembina,Municipal Judge Drayton,,NON,write-in,71
Pembina,Municipal Judge Walhalla,,NON,James Benjaminson,178
Pembina,Municipal Judge Walhalla,,NON,write-in,9
Pembina,Neche City Measure Neche,,,No,4
Pembina,Neche City Measure Neche,,,Yes,38
Pembina,Park Board Member Cavalier Park,,NON,write-in,115
Pembina,Park Board Member Crystal Park,,NON,Shelly Hunter,40
Pembina,Park Board Member Crystal Park,,NON,write-in,13
Pembina,Park Board Member Drayton Park,,NON,Corey Grochowski,147
Pembina,Park Board Member Drayton Park,,NON,write-in,146
Pembina,Park Board Member Neche Park,,NON,write-in,39
Pembina,Park Board Member St Thomas Park,,NON,write-in,44
Pembina,Park Board Member Walhalla Park,,NON,write-in,96
Pembina,Pembina,,,No,783
Pembina,Pembina,,,Yes,712
Pembina,Public Service Commissioner,,DEM,Todd Reisenauer,488
Pembina,Public Service Commissioner,,DEM,write-in,0
Pembina,Public Service Commissioner,,REP,Brian P Kalk,791
Pembina,Public Service Commissioner,,REP,write-in,0
Pembina,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,489
Pembina,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Pembina,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,776
Pembina,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Pembina,Secretary of State,,DEM,April Fairfield,494
Pembina,Secretary of State,,DEM,write-in,0
Pembina,Secretary of State,,LIB,Roland Riemers,28
Pembina,Secretary of State,,LIB,write-in,0
Pembina,Secretary of State,,REP,Alvin A (Al) Jaeger,803
Pembina,Secretary of State,,REP,write-in,0
Pembina,Tax Commissioner,,DEM,Jason Astrup,488
Pembina,Tax Commissioner,,DEM,write-in,0
Pembina,Tax Commissioner,,LIB,Anthony Mangnall,28
Pembina,Tax Commissioner,,LIB,write-in,0
Pembina,Tax Commissioner,,REP,Ryan Rauschenberger,784
Pembina,Tax Commissioner,,REP,write-in,2
Pembina,U.S. House,1,DEM,George Sinner,529
Pembina,U.S. House,1,DEM,write-in,1
Pembina,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",31
Pembina,U.S. House,1,LIB,write-in,0
Pembina,U.S. House,1,REP,Kevin Cramer,795
Pembina,U.S. House,1,REP,write-in,3
Pierce,Agriculture Commissioner,,DEM,Ryan Taylor,415
Pierce,Agriculture Commissioner,,DEM,write-in,0
Pierce,Agriculture Commissioner,,REP,Doug Goehring,578
Pierce,Agriculture Commissioner,,REP,write-in,0
Pierce,Attorney General,,DEM,Kiara Kraus-Parr,343
Pierce,Attorney General,,DEM,write-in,0
Pierce,Attorney General,,REP,Wayne Stenehjem,584
